D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_54_58_854.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_54_58_854.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_54_58_854.jpg, 0, 1, 0, 30.19033
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_54_58_957.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_54_58_957.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_54_58_957.jpg, 0, 1, 0, 30.19056
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_54_59_062.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_54_59_062.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_54_59_062.jpg, 0, 1, 0, 30.19043
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_54_59_164.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_54_59_164.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_54_59_164.jpg, 0, 1, 0, 30.19042
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_54_59_269.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_54_59_269.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_54_59_269.jpg, 0, 1, 0, 30.19042
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_54_59_371.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_54_59_371.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_54_59_371.jpg, 0, 1, 0, 30.19039
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_54_59_479.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_54_59_479.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_54_59_479.jpg, 0, 1, 0, 30.19041
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_54_59_586.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_54_59_586.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_54_59_586.jpg, 0, 1, 0, 30.19042
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_54_59_693.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_54_59_693.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_54_59_693.jpg, 0, 1, 0, 30.19041
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_54_59_793.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_54_59_793.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_54_59_793.jpg, 0, 1, 0, 30.19038
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_54_59_897.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_54_59_897.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_54_59_897.jpg, 0, 1, 0, 30.19042
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_00_002.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_00_002.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_00_002.jpg, 0, 1, 0, 30.19046
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_00_110.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_00_110.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_00_110.jpg, 0, 1, 0, 30.18995
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_00_216.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_00_216.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_00_216.jpg, 0, 1, 0, 30.19048
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_00_318.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_00_318.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_00_318.jpg, 0, 1, 0, 30.19086
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_00_420.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_00_420.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_00_420.jpg, -0.08146006, 1, 0, 30.18862
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_00_521.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_00_521.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_00_521.jpg, -0.126063, 1, 0, 30.18915
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_00_623.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_00_623.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_00_623.jpg, 0, 1, 0, 30.18996
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_00_727.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_00_727.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_00_727.jpg, 0, 1, 0, 30.19027
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_00_829.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_00_829.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_00_829.jpg, 0, 1, 0, 30.19029
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_00_934.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_00_934.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_00_934.jpg, 0, 1, 0, 30.1903
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_01_039.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_01_039.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_01_039.jpg, -0.01130591, 1, 0, 30.19067
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_01_141.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_01_141.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_01_141.jpg, 0, 1, 0, 30.19028
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_01_245.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_01_245.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_01_245.jpg, 0, 1, 0, 30.1903
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_01_353.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_01_353.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_01_353.jpg, 0, 1, 0, 30.1903
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_01_454.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_01_454.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_01_454.jpg, 0, 1, 0, 30.19031
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_01_556.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_01_556.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_01_556.jpg, -0.1443228, 1, 0, 30.18458
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_01_658.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_01_658.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_01_658.jpg, 0, 1, 0, 30.19021
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_01_762.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_01_762.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_01_762.jpg, 0, 1, 0, 30.19027
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_01_863.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_01_863.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_01_863.jpg, 0, 1, 0, 30.19027
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_01_965.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_01_965.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_01_965.jpg, 0, 1, 0, 30.1903
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_02_066.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_02_066.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_02_066.jpg, 0, 1, 0, 30.19031
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_02_171.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_02_171.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_02_171.jpg, -0.06785582, 1, 0, 30.18918
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_02_271.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_02_271.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_02_271.jpg, 0, 1, 0, 30.19013
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_02_378.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_02_378.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_02_378.jpg, 0, 1, 0, 30.19025
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_02_485.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_02_485.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_02_485.jpg, 0, 1, 0, 30.19029
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_02_593.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_02_593.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_02_593.jpg, 0, 1, 0, 30.1903
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_02_693.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_02_693.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_02_693.jpg, 0, 1, 0, 30.19029
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_02_795.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_02_795.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_02_795.jpg, 0, 1, 0, 30.1903
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_02_900.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_02_900.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_02_900.jpg, 0, 1, 0, 30.19017
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_03_004.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_03_004.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_03_004.jpg, 0, 1, 0, 30.19001
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_03_104.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_03_104.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_03_104.jpg, 0, 1, 0, 30.1902
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_03_208.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_03_208.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_03_208.jpg, 0, 1, 0, 30.19029
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_03_314.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_03_314.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_03_314.jpg, 0, 1, 0, 30.19029
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_03_417.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_03_417.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_03_417.jpg, 0, 1, 0, 30.19029
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_03_520.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_03_520.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_03_520.jpg, -0.155572, 1, 0, 30.18379
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_03_627.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_03_627.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_03_627.jpg, 0, 1, 0, 30.19012
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_03_730.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_03_730.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_03_730.jpg, 0, 1, 0, 30.19027
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_03_831.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_03_831.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_03_831.jpg, 0, 1, 0, 30.19028
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_03_932.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_03_932.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_03_932.jpg, 0, 1, 0, 30.19029
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_04_038.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_04_038.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_04_038.jpg, 0, 1, 0, 30.1903
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_04_141.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_04_141.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_04_141.jpg, -0.03335021, 1, 0, 30.19069
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_04_247.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_04_247.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_04_247.jpg, 0, 1, 0, 30.19028
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_04_352.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_04_352.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_04_352.jpg, 0, 1, 0, 30.19032
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_04_458.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_04_458.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_04_458.jpg, 0, 1, 0, 30.19032
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_04_562.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_04_562.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_04_562.jpg, 0, 1, 0, 30.1903
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_04_667.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_04_667.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_04_667.jpg, 0, 1, 0, 30.1903
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_04_772.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_04_772.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_04_772.jpg, 0, 1, 0, 30.19032
D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\center_2021_11_18_21_55_04_878.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\left_2021_11_18_21_55_04_878.jpg, D:\Machine Learning\SelfDrivingCar\FindingLanes\simulator-windows-32\Data\IMG\right_2021_11_18_21_55_04_878.jpg, 0, 1, 0, 30.19031
